8.000000	5.000000	7.000000	1.000000	1.000000	6.000000	0.250000	0.000000	0.000000	9.000000	0.238275
8.000000	5.000000	7.000000	1.000000	1.000000	6.000000	0.250000	0.000000	0.000000	10.000000	0.363708
8.000000	4.000000	7.000000	1.000000	1.000000	6.000000	0.250000	1.046553	0.821413	0.000000	0.000000
8.000000	3.000000	7.000000	1.000000	1.000000	7.000000	0.390690	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	7.000000	1.000000	1.000000	7.000000	0.390690	0.000000	0.000000	1.000000	0.518109
8.000000	5.000000	7.000000	1.000000	1.000000	7.000000	0.390690	0.000000	0.000000	2.000000	0.464074
8.000000	5.000000	7.000000	1.000000	1.000000	7.000000	0.390690	0.000000	0.000000	3.000000	0.445932
8.000000	5.000000	7.000000	1.000000	1.000000	7.000000	0.390690	0.000000	0.000000	4.000000	0.440227
8.000000	5.000000	7.000000	1.000000	1.000000	7.000000	0.390690	0.000000	0.000000	5.000000	0.386013
8.000000	5.000000	7.000000	1.000000	1.000000	7.000000	0.390690	0.000000	0.000000	6.000000	0.353213
8.000000	5.000000	7.000000	1.000000	1.000000	7.000000	0.390690	0.000000	0.000000	7.000000	0.285668
8.000000	5.000000	7.000000	1.000000	1.000000	7.000000	0.390690	0.000000	0.000000	8.000000	0.487527
8.000000	5.000000	7.000000	1.000000	1.000000	7.000000	0.390690	0.000000	0.000000	9.000000	0.465092
8.000000	5.000000	7.000000	1.000000	1.000000	7.000000	0.390690	0.000000	0.000000	10.000000	0.250135
8.000000	4.000000	7.000000	1.000000	1.000000	7.000000	0.390690	0.135354	0.153025	0.000000	0.000000
8.000000	3.000000	7.000000	1.000000	1.000000	8.000000	0.266552	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	7.000000	1.000000	1.000000	8.000000	0.266552	0.000000	0.000000	1.000000	0.338451
8.000000	5.000000	7.000000	1.000000	1.000000	8.000000	0.266552	0.000000	0.000000	2.000000	0.383326
8.000000	5.000000	7.000000	1.000000	1.000000	8.000000	0.266552	0.000000	0.000000	3.000000	0.266981
8.000000	5.000000	7.000000	1.000000	1.000000	8.000000	0.266552	0.000000	0.000000	4.000000	0.395061
8.000000	5.000000	7.000000	1.000000	1.000000	8.000000	0.266552	0.000000	0.000000	5.000000	0.357802
8.000000	5.000000	7.000000	1.000000	1.000000	8.000000	0.266552	0.000000	0.000000	6.000000	0.318093
8.000000	5.000000	7.000000	1.000000	1.000000	8.000000	0.266552	0.000000	0.000000	7.000000	0.290316
8.000000	5.000000	7.000000	1.000000	1.000000	8.000000	0.266552	0.000000	0.000000	8.000000	0.174253
8.000000	5.000000	7.000000	1.000000	1.000000	8.000000	0.266552	0.000000	0.000000	9.000000	0.271860
8.000000	5.000000	7.000000	1.000000	1.000000	8.000000	0.266552	0.000000	0.000000	10.000000	0.355081
8.000000	4.000000	7.000000	1.000000	1.000000	8.000000	0.266552	0.966706	0.732975	0.000000	0.000000
8.000000	3.000000	7.000000	1.000000	1.000000	9.000000	0.473448	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	7.000000	1.000000	1.000000	9.000000	0.473448	0.000000	0.000000	1.000000	0.575978
8.000000	5.000000	7.000000	1.000000	1.000000	9.000000	0.473448	0.000000	0.000000	2.000000	0.537511
8.000000	5.000000	7.000000	1.000000	1.000000	9.000000	0.473448	0.000000	0.000000	3.000000	0.467455
8.000000	5.000000	7.000000	1.000000	1.000000	9.000000	0.473448	0.000000	0.000000	4.000000	0.600726
8.000000	5.000000	7.000000	1.000000	1.000000	9.000000	0.473448	0.000000	0.000000	5.000000	0.489400
8.000000	5.000000	7.000000	1.000000	1.000000	9.000000	0.473448	0.000000	0.000000	6.000000	0.530431
8.000000	5.000000	7.000000	1.000000	1.000000	9.000000	0.473448	0.000000	0.000000	7.000000	0.565068
8.000000	5.000000	7.000000	1.000000	1.000000	9.000000	0.473448	0.000000	0.000000	8.000000	0.573467
8.000000	5.000000	7.000000	1.000000	1.000000	9.000000	0.473448	0.000000	0.000000	9.000000	0.519427
8.000000	5.000000	7.000000	1.000000	1.000000	9.000000	0.473448	0.000000	0.000000	10.000000	0.404803
8.000000	4.000000	7.000000	1.000000	1.000000	9.000000	0.473448	-0.313951	-0.113085	0.000000	0.000000
8.000000	3.000000	7.000000	1.000000	1.000000	10.000000	0.374138	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	7.000000	1.000000	1.000000	10.000000	0.374138	0.000000	0.000000	1.000000	0.322382
8.000000	5.000000	7.000000	1.000000	1.000000	10.000000	0.374138	0.000000	0.000000	2.000000	0.391220
8.000000	5.000000	7.000000	1.000000	1.000000	10.000000	0.374138	0.000000	0.000000	3.000000	0.448477
8.000000	5.000000	7.000000	1.000000	1.000000	10.000000	0.374138	0.000000	0.000000	4.000000	0.472456
8.000000	5.000000	7.000000	1.000000	1.000000	10.000000	0.374138	0.000000	0.000000	5.000000	0.430406
8.000000	5.000000	7.000000	1.000000	1.000000	10.000000	0.374138	0.000000	0.000000	6.000000	0.306443
8.000000	5.000000	7.000000	1.000000	1.000000	10.000000	0.374138	0.000000	0.000000	7.000000	0.308862
8.000000	5.000000	7.000000	1.000000	1.000000	10.000000	0.374138	0.000000	0.000000	8.000000	0.429222
8.000000	5.000000	7.000000	1.000000	1.000000	10.000000	0.374138	0.000000	0.000000	9.000000	0.272584
8.000000	5.000000	7.000000	1.000000	1.000000	10.000000	0.374138	0.000000	0.000000	10.000000	0.327751
8.000000	4.000000	7.000000	1.000000	1.000000	10.000000	0.374138	0.447252	0.389745	0.000000	0.000000
8.000000	3.000000	7.000000	1.000000	1.000000	11.000000	0.324483	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	7.000000	1.000000	1.000000	11.000000	0.324483	0.000000	0.000000	1.000000	0.288073
8.000000	5.000000	7.000000	1.000000	1.000000	11.000000	0.324483	0.000000	0.000000	2.000000	0.260159
8.000000	5.000000	7.000000	1.000000	1.000000	11.000000	0.324483	0.000000	0.000000	3.000000	0.303411
8.000000	5.000000	7.000000	1.000000	1.000000	11.000000	0.324483	0.000000	0.000000	4.000000	0.253396
8.000000	5.000000	7.000000	1.000000	1.000000	11.000000	0.324483	0.000000	0.000000	5.000000	0.425564
8.000000	5.000000	7.000000	1.000000	1.000000	11.000000	0.324483	0.000000	0.000000	6.000000	0.363781
8.000000	5.000000	7.000000	1.000000	1.000000	11.000000	0.324483	0.000000	0.000000	7.000000	0.322893
8.000000	5.000000	7.000000	1.000000	1.000000	11.000000	0.324483	0.000000	0.000000	8.000000	0.448114
8.000000	5.000000	7.000000	1.000000	1.000000	11.000000	0.324483	0.000000	0.000000	9.000000	0.391839
8.000000	5.000000	7.000000	1.000000	1.000000	11.000000	0.324483	0.000000	0.000000	10.000000	0.306296
8.000000	4.000000	7.000000	1.000000	1.000000	11.000000	0.324483	0.709755	0.553306	0.000000	0.000000
8.000000	3.000000	7.000000	1.000000	1.000000	12.000000	0.423793	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	7.000000	1.000000	1.000000	12.000000	0.423793	0.000000	0.000000	1.000000	0.417015
8.000000	5.000000	7.000000	1.000000	1.000000	12.000000	0.423793	0.000000	0.000000	2.000000	0.427321
8.000000	5.000000	7.000000	1.000000	1.000000	12.000000	0.423793	0.000000	0.000000	3.000000	0.445421
8.000000	5.000000	7.000000	1.000000	1.000000	12.000000	0.423793	0.000000	0.000000	4.000000	0.335978
8.000000	5.000000	7.000000	1.000000	1.000000	12.000000	0.423793	0.000000	0.000000	5.000000	0.395418
8.000000	5.000000	7.000000	1.000000	1.000000	12.000000	0.423793	0.000000	0.000000	6.000000	0.578131
8.000000	5.000000	7.000000	1.000000	1.000000	12.000000	0.423793	0.000000	0.000000	7.000000	0.237785
8.000000	5.000000	7.000000	1.000000	1.000000	12.000000	0.423793	0.000000	0.000000	8.000000	0.229672
8.000000	5.000000	7.000000	1.000000	1.000000	12.000000	0.423793	0.000000	0.000000	9.000000	0.585643
8.000000	5.000000	7.000000	1.000000	1.000000	12.000000	0.423793	0.000000	0.000000	10.000000	0.412135
8.000000	4.000000	7.000000	1.000000	1.000000	12.000000	0.423793	0.151626	0.244190	0.000000	0.000000
8.000000	3.000000	7.000000	1.000000	1.000000	13.000000	0.258276	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	7.000000	1.000000	1.000000	13.000000	0.258276	0.000000	0.000000	1.000000	0.377471
8.000000	5.000000	7.000000	1.000000	1.000000	13.000000	0.258276	0.000000	0.000000	2.000000	0.242674
8.000000	5.000000	7.000000	1.000000	1.000000	13.000000	0.258276	0.000000	0.000000	3.000000	0.338019
8.000000	5.000000	7.000000	1.000000	1.000000	13.000000	0.258276	0.000000	0.000000	4.000000	0.399628
8.000000	5.000000	7.000000	1.000000	1.000000	13.000000	0.258276	0.000000	0.000000	5.000000	0.312226
8.000000	5.000000	7.000000	1.000000	1.000000	13.000000	0.258276	0.000000	0.000000	6.000000	0.365299
8.000000	5.000000	7.000000	1.000000	1.000000	13.000000	0.258276	0.000000	0.000000	7.000000	0.160652
8.000000	5.000000	7.000000	1.000000	1.000000	13.000000	0.258276	0.000000	0.000000	8.000000	0.315488
8.000000	5.000000	7.000000	1.000000	1.000000	13.000000	0.258276	0.000000	0.000000	9.000000	0.262331
8.000000	5.000000	7.000000	1.000000	1.000000	13.000000	0.258276	0.000000	0.000000	10.000000	0.373163
8.000000	4.000000	7.000000	1.000000	1.000000	13.000000	0.258276	1.249611	0.845499	0.000000	0.000000
8.000000	3.000000	7.000000	1.000000	1.000000	14.000000	0.432069	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	7.000000	1.000000	1.000000	14.000000	0.432069	0.000000	0.000000	1.000000	0.357962
8.000000	5.000000	7.000000	1.000000	1.000000	14.000000	0.432069	0.000000	0.000000	2.000000	0.295741
8.000000	5.000000	7.000000	1.000000	1.000000	14.000000	0.432069	0.000000	0.000000	3.000000	0.377276
8.000000	5.000000	7.000000	1.000000	1.000000	14.000000	0.432069	0.000000	0.000000	4.000000	0.467998
8.000000	5.000000	7.000000	1.000000	1.000000	14.000000	0.432069	0.000000	0.000000	5.000000	0.549221
8.000000	5.000000	7.000000	1.000000	1.000000	14.000000	0.432069	0.000000	0.000000	6.000000	0.407765
8.000000	5.000000	7.000000	1.000000	1.000000	14.000000	0.432069	0.000000	0.000000	7.000000	0.592935
8.000000	5.000000	7.000000	1.000000	1.000000	14.000000	0.432069	0.000000	0.000000	8.000000	0.601346
8.000000	5.000000	7.000000	1.000000	1.000000	14.000000	0.432069	0.000000	0.000000	9.000000	0.362744
8.000000	5.000000	7.000000	1.000000	1.000000	14.000000	0.432069	0.000000	0.000000	10.000000	0.386737
8.000000	4.000000	7.000000	1.000000	1.000000	14.000000	0.432069	0.203790	0.316184	0.000000	0.000000
8.000000	3.000000	7.000000	1.000000	1.000000	15.000000	0.307931	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	7.000000	1.000000	1.000000	15.000000	0.307931	0.000000	0.000000	1.000000	0.287102
8.000000	5.000000	7.000000	1.000000	1.000000	15.000000	0.307931	0.000000	0.000000	2.000000	0.323786
8.000000	5.000000	7.000000	1.000000	1.000000	15.000000	0.307931	0.000000	0.000000	3.000000	0.365345
8.000000	5.000000	7.000000	1.000000	1.000000	15.000000	0.307931	0.000000	0.000000	4.000000	0.352458
8.000000	5.000000	7.000000	1.000000	1.000000	15.000000	0.307931	0.000000	0.000000	5.000000	0.374425
8.000000	5.000000	7.000000	1.000000	1.000000	15.000000	0.307931	0.000000	0.000000	6.000000	0.236485
8.000000	5.000000	7.000000	1.000000	1.000000	15.000000	0.307931	0.000000	0.000000	7.000000	0.339065
8.000000	5.000000	7.000000	1.000000	1.000000	15.000000	0.307931	0.000000	0.000000	8.000000	0.422584
8.000000	5.000000	7.000000	1.000000	1.000000	15.000000	0.307931	0.000000	0.000000	9.000000	0.317787
8.000000	5.000000	7.000000	1.000000	1.000000	15.000000	0.307931	0.000000	0.000000	10.000000	0.311665
8.000000	4.000000	7.000000	1.000000	1.000000	15.000000	0.307931	0.954228	0.690012	0.000000	0.000000
8.000000	3.000000	7.000000	1.000000	1.000000	16.000000	0.365862	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	7.000000	1.000000	1.000000	16.000000	0.365862	0.000000	0.000000	1.000000	0.390233
8.000000	5.000000	7.000000	1.000000	1.000000	16.000000	0.365862	0.000000	0.000000	2.000000	0.438423
8.000000	5.000000	7.000000	1.000000	1.000000	16.000000	0.365862	0.000000	0.000000	3.000000	0.289099
8.000000	5.000000	7.000000	1.000000	1.000000	16.000000	0.365862	0.000000	0.000000	4.000000	0.381881
8.000000	5.000000	7.000000	1.000000	1.000000	16.000000	0.365862	0.000000	0.000000	5.000000	0.287216
8.000000	5.000000	7.000000	1.000000	1.000000	16.000000	0.365862	0.000000	0.000000	6.000000	0.421652
8.000000	5.000000	7.000000	1.000000	1.000000	16.000000	0.365862	0.000000	0.000000	7.000000	0.270781
8.000000	5.000000	7.000000	1.000000	1.000000	16.000000	0.365862	0.000000	0.000000	8.000000	0.474259
8.000000	5.000000	7.000000	1.000000	1.000000	16.000000	0.365862	0.000000	0.000000	9.000000	0.429038
8.000000	5.000000	7.000000	1.000000	1.000000	16.000000	0.365862	0.000000	0.000000	10.000000	0.391580
8.000000	4.000000	7.000000	1.000000	1.000000	16.000000	0.365862	0.706624	0.585668	0.000000	0.000000
8.000000	3.000000	7.000000	1.000000	1.000000	17.000000	0.283103	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	7.000000	1.000000	1.000000	17.000000	0.283103	0.000000	0.000000	1.000000	0.280884
8.000000	5.000000	7.000000	1.000000	1.000000	17.000000	0.283103	0.000000	0.000000	2.000000	0.189368
8.000000	5.000000	7.000000	1.000000	1.000000	17.000000	0.283103	0.000000	0.000000	3.000000	0.238948
8.000000	5.000000	7.000000	1.000000	1.000000	17.000000	0.283103	0.000000	0.000000	4.000000	0.263359
8.000000	5.000000	7.000000	1.000000	1.000000	17.000000	0.283103	0.000000	0.000000	5.000000	0.283121
8.000000	5.000000	7.000000	1.000000	1.000000	17.000000	0.283103	0.000000	0.000000	6.000000	0.353210
8.000000	5.000000	7.000000	1.000000	1.000000	17.000000	0.283103	0.000000	0.000000	7.000000	0.387367
8.000000	5.000000	7.000000	1.000000	1.000000	17.000000	0.283103	0.000000	0.000000	8.000000	0.278446
8.000000	5.000000	7.000000	1.000000	1.000000	17.000000	0.283103	0.000000	0.000000	9.000000	0.325955
8.000000	5.000000	7.000000	1.000000	1.000000	17.000000	0.283103	0.000000	0.000000	10.000000	0.298736
8.000000	4.000000	7.000000	1.000000	1.000000	17.000000	0.283103	1.200996	0.798080	0.000000	0.000000
8.000000	3.000000	7.000000	1.000000	1.000000	18.000000	0.357586	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	7.000000	1.000000	1.000000	18.000000	0.357586	0.000000	0.000000	1.000000	0.257082
8.000000	5.000000	7.000000	1.000000	1.000000	18.000000	0.357586	0.000000	0.000000	2.000000	0.327430
8.000000	5.000000	7.000000	1.000000	1.000000	18.000000	0.357586	0.000000	0.000000	3.000000	0.298704
8.000000	5.000000	7.000000	1.000000	1.000000	18.000000	0.357586	0.000000	0.000000	4.000000	0.349829
8.000000	5.000000	7.000000	1.000000	1.000000	18.000000	0.357586	0.000000	0.000000	5.000000	0.457975
8.000000	5.000000	7.000000	1.000000	1.000000	18.000000	0.357586	0.000000	0.000000	6.000000	0.413066
8.000000	5.000000	7.000000	1.000000	1.000000	18.000000	0.357586	0.000000	0.000000	7.000000	0.310979
8.000000	5.000000	7.000000	1.000000	1.000000	18.000000	0.357586	0.000000	0.000000	8.000000	0.350522
8.000000	5.000000	7.000000	1.000000	1.000000	18.000000	0.357586	0.000000	0.000000	9.000000	0.263593
8.000000	5.000000	7.000000	1.000000	1.000000	18.000000	0.357586	0.000000	0.000000	10.000000	0.310133
8.000000	4.000000	7.000000	1.000000	1.000000	18.000000	0.357586	0.781213	0.641401	0.000000	0.000000
8.000000	3.000000	7.000000	1.000000	1.000000	19.000000	0.465172	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	7.000000	1.000000	1.000000	19.000000	0.465172	0.000000	0.000000	1.000000	0.495066
8.000000	5.000000	7.000000	1.000000	1.000000	19.000000	0.465172	0.000000	0.000000	2.000000	0.324191
8.000000	5.000000	7.000000	1.000000	1.000000	19.000000	0.465172	0.000000	0.000000	3.000000	0.412530
8.000000	5.000000	7.000000	1.000000	1.000000	19.000000	0.465172	0.000000	0.000000	4.000000	0.573505
8.000000	5.000000	7.000000	1.000000	1.000000	19.000000	0.465172	0.000000	0.000000	5.000000	0.372971
8.000000	5.000000	7.000000	1.000000	1.000000	19.000000	0.465172	0.000000	0.000000	6.000000	0.445677
8.000000	5.000000	7.000000	1.000000	1.000000	19.000000	0.465172	0.000000	0.000000	7.000000	0.537580
8.000000	5.000000	7.000000	1.000000	1.000000	19.000000	0.465172	0.000000	0.000000	8.000000	0.333672
8.000000	5.000000	7.000000	1.000000	1.000000	19.000000	0.465172	0.000000	0.000000	9.000000	0.484461
8.000000	5.000000	7.000000	1.000000	1.000000	19.000000	0.465172	0.000000	0.000000	10.000000	0.399653
8.000000	4.000000	7.000000	1.000000	1.000000	19.000000	0.465172	0.100825	0.423853	0.000000	0.000000
8.000000	3.000000	7.000000	1.000000	1.000000	20.000000	0.316207	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	7.000000	1.000000	1.000000	20.000000	0.316207	0.000000	0.000000	1.000000	0.377114
8.000000	5.000000	7.000000	1.000000	1.000000	20.000000	0.316207	0.000000	0.000000	2.000000	0.264999
8.000000	5.000000	7.000000	1.000000	1.000000	20.000000	0.316207	0.000000	0.000000	3.000000	0.341072
8.000000	5.000000	7.000000	1.000000	1.000000	20.000000	0.316207	0.000000	0.000000	4.000000	0.382443
8.000000	5.000000	7.000000	1.000000	1.000000	20.000000	0.316207	0.000000	0.000000	5.000000	0.209334
8.000000	5.000000	7.000000	1.000000	1.000000	20.000000	0.316207	0.000000	0.000000	6.000000	0.438298
8.000000	5.000000	7.000000	1.000000	1.000000	20.000000	0.316207	0.000000	0.000000	7.000000	0.405922
8.000000	5.000000	7.000000	1.000000	1.000000	20.000000	0.316207	0.000000	0.000000	8.000000	0.330369
8.000000	5.000000	7.000000	1.000000	1.000000	20.000000	0.316207	0.000000	0.000000	9.000000	0.309822
8.000000	5.000000	7.000000	1.000000	1.000000	20.000000	0.316207	0.000000	0.000000	10.000000	0.158177
8.000000	4.000000	7.000000	1.000000	1.000000	20.000000	0.316207	1.031890	0.750680	0.000000	0.000000
8.000000	3.000000	7.000000	1.000000	1.000000	21.000000	0.341034	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	7.000000	1.000000	1.000000	21.000000	0.341034	0.000000	0.000000	1.000000	0.447778
8.000000	5.000000	7.000000	1.000000	1.000000	21.000000	0.341034	0.000000	0.000000	2.000000	0.372088
8.000000	5.000000	7.000000	1.000000	1.000000	21.000000	0.341034	0.000000	0.000000	3.000000	0.245122
8.000000	5.000000	7.000000	1.000000	1.000000	21.000000	0.341034	0.000000	0.000000	4.000000	0.294063
8.000000	5.000000	7.000000	1.000000	1.000000	21.000000	0.341034	0.000000	0.000000	5.000000	0.383331
8.000000	5.000000	7.000000	1.000000	1.000000	21.000000	0.341034	0.000000	0.000000	6.000000	0.268191
8.000000	5.000000	7.000000	1.000000	1.000000	21.000000	0.341034	0.000000	0.000000	7.000000	0.284392
8.000000	5.000000	7.000000	1.000000	1.000000	21.000000	0.341034	0.000000	0.000000	8.000000	0.363642
8.000000	5.000000	7.000000	1.000000	1.000000	21.000000	0.341034	0.000000	0.000000	9.000000	0.229793
8.000000	5.000000	7.000000	1.000000	1.000000	21.000000	0.341034	0.000000	0.000000	10.000000	0.184989
8.000000	4.000000	7.000000	1.000000	1.000000	21.000000	0.341034	0.973226	0.745314	0.000000	0.000000
8.000000	3.000000	7.000000	1.000000	1.000000	22.000000	0.382414	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	7.000000	1.000000	1.000000	22.000000	0.382414	0.000000	0.000000	1.000000	0.453509
8.000000	5.000000	7.000000	1.000000	1.000000	22.000000	0.382414	0.000000	0.000000	2.000000	0.258278
8.000000	5.000000	7.000000	1.000000	1.000000	22.000000	0.382414	0.000000	0.000000	3.000000	0.339328
8.000000	5.000000	7.000000	1.000000	1.000000	22.000000	0.382414	0.000000	0.000000	4.000000	0.371686
8.000000	5.000000	7.000000	1.000000	1.000000	22.000000	0.382414	0.000000	0.000000	5.000000	0.248134
8.000000	5.000000	7.000000	1.000000	1.000000	22.000000	0.382414	0.000000	0.000000	6.000000	0.313204
8.000000	5.000000	7.000000	1.000000	1.000000	22.000000	0.382414	0.000000	0.000000	7.000000	0.379378
8.000000	5.000000	7.000000	1.000000	1.000000	22.000000	0.382414	0.000000	0.000000	8.000000	0.396250
8.000000	5.000000	7.000000	1.000000	1.000000	22.000000	0.382414	0.000000	0.000000	9.000000	0.341962
8.000000	5.000000	7.000000	1.000000	1.000000	22.000000	0.382414	0.000000	0.000000	10.000000	0.406622
8.000000	4.000000	7.000000	1.000000	1.000000	22.000000	0.382414	0.762546	0.707886	0.000000	0.000000
8.000000	3.000000	7.000000	1.000000	1.000000	23.000000	0.407241	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	7.000000	1.000000	1.000000	23.000000	0.407241	0.000000	0.000000	1.000000	0.355653
8.000000	5.000000	7.000000	1.000000	1.000000	23.000000	0.407241	0.000000	0.000000	2.000000	0.471612
8.000000	5.000000	7.000000	1.000000	1.000000	23.000000	0.407241	0.000000	0.000000	3.000000	0.305017
8.000000	5.000000	7.000000	1.000000	1.000000	23.000000	0.407241	0.000000	0.000000	4.000000	0.235559
8.000000	5.000000	7.000000	1.000000	1.000000	23.000000	0.407241	0.000000	0.000000	5.000000	0.500654
8.000000	5.000000	7.000000	1.000000	1.000000	23.000000	0.407241	0.000000	0.000000	6.000000	0.391207
8.000000	5.000000	7.000000	1.000000	1.000000	23.000000	0.407241	0.000000	0.000000	7.000000	0.494563
8.000000	5.000000	7.000000	1.000000	1.000000	23.000000	0.407241	0.000000	0.000000	8.000000	0.404978
8.000000	5.000000	7.000000	1.000000	1.000000	23.000000	0.407241	0.000000	0.000000	9.000000	0.283130
8.000000	5.000000	7.000000	1.000000	1.000000	23.000000	0.407241	0.000000	0.000000	10.000000	0.365512
8.000000	4.000000	7.000000	1.000000	1.000000	23.000000	0.407241	0.544688	0.684015	0.000000	0.000000
8.000000	3.000000	7.000000	1.000000	1.000000	24.000000	0.332759	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	7.000000	1.000000	1.000000	24.000000	0.332759	0.000000	0.000000	1.000000	0.487997
8.000000	5.000000	7.000000	1.000000	1.000000	24.000000	0.332759	0.000000	0.000000	2.000000	0.303362
8.000000	5.000000	7.000000	1.000000	1.000000	24.000000	0.332759	0.000000	0.000000	3.000000	0.450990
8.000000	5.000000	7.000000	1.000000	1.000000	24.000000	0.332759	0.000000	0.000000	4.000000	0.270045
8.000000	5.000000	7.000000	1.000000	1.000000	24.000000	0.332759	0.000000	0.000000	5.000000	0.477419
8.000000	5.000000	7.000000	1.000000	1.000000	24.000000	0.332759	0.000000	0.000000	6.000000	0.358259
8.000000	5.000000	7.000000	1.000000	1.000000	24.000000	0.332759	0.000000	0.000000	7.000000	0.187612
8.000000	5.000000	7.000000	1.000000	1.000000	24.000000	0.332759	0.000000	0.000000	8.000000	0.310786
8.000000	5.000000	7.000000	1.000000	1.000000	24.000000	0.332759	0.000000	0.000000	9.000000	0.279831
8.000000	5.000000	7.000000	1.000000	1.000000	24.000000	0.332759	0.000000	0.000000	10.000000	0.376234
8.000000	4.000000	7.000000	1.000000	1.000000	24.000000	0.332759	1.078744	0.815716	0.000000	0.000000
8.000000	3.000000	7.000000	1.000000	1.000000	25.000000	0.398966	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	7.000000	1.000000	1.000000	25.000000	0.398966	0.000000	0.000000	1.000000	0.501245
8.000000	5.000000	7.000000	1.000000	1.000000	25.000000	0.398966	0.000000	0.000000	2.000000	0.427918
8.000000	5.000000	7.000000	1.000000	1.000000	25.000000	0.398966	0.000000	0.000000	3.000000	0.351884
8.000000	5.000000	7.000000	1.000000	1.000000	25.000000	0.398966	0.000000	0.000000	4.000000	0.402759
8.000000	5.000000	7.000000	1.000000	1.000000	25.000000	0.398966	0.000000	0.000000	5.000000	0.254758
8.000000	5.000000	7.000000	1.000000	1.000000	25.000000	0.398966	0.000000	0.000000	6.000000	0.504384
8.000000	5.000000	7.000000	1.000000	1.000000	25.000000	0.398966	0.000000	0.000000	7.000000	0.294737
8.000000	5.000000	7.000000	1.000000	1.000000	25.000000	0.398966	0.000000	0.000000	8.000000	0.324253
8.000000	5.000000	7.000000	1.000000	1.000000	25.000000	0.398966	0.000000	0.000000	9.000000	0.313641
8.000000	5.000000	7.000000	1.000000	1.000000	25.000000	0.398966	0.000000	0.000000	10.000000	0.344933
8.000000	4.000000	7.000000	1.000000	1.000000	25.000000	0.398966	0.680927	0.771707	0.000000	0.000000
8.000000	3.000000	7.000000	1.000000	1.000000	26.000000	0.299655	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	7.000000	1.000000	1.000000	26.000000	0.299655	0.000000	0.000000	1.000000	0.305486
8.000000	5.000000	7.000000	1.000000	1.000000	26.000000	0.299655	0.000000	0.000000	2.000000	0.334144
8.000000	5.000000	7.000000	1.000000	1.000000	26.000000	0.299655	0.000000	0.000000	3.000000	0.298888
8.000000	5.000000	7.000000	1.000000	1.000000	26.000000	0.299655	0.000000	0.000000	4.000000	0.334869
8.000000	5.000000	7.000000	1.000000	1.000000	26.000000	0.299655	0.000000	0.000000	5.000000	0.319657
8.000000	5.000000	7.000000	1.000000	1.000000	26.000000	0.299655	0.000000	0.000000	6.000000	0.318695
8.000000	5.000000	7.000000	1.000000	1.000000	26.000000	0.299655	0.000000	0.000000	7.000000	0.312188
8.000000	5.000000	7.000000	1.000000	1.000000	26.000000	0.299655	0.000000	0.000000	8.000000	0.329409
8.000000	5.000000	7.000000	1.000000	1.000000	26.000000	0.299655	0.000000	0.000000	9.000000	0.193893
8.000000	5.000000	7.000000	1.000000	1.000000	26.000000	0.299655	0.000000	0.000000	10.000000	0.375377
8.000000	4.000000	7.000000	1.000000	1.000000	26.000000	0.299655	1.418211	0.895338	0.000000	0.000000
8.000000	3.000000	7.000000	1.000000	1.000000	27.000000	0.291379	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	7.000000	1.000000	1.000000	27.000000	0.291379	0.000000	0.000000	1.000000	0.337426
8.000000	5.000000	7.000000	1.000000	1.000000	27.000000	0.291379	0.000000	0.000000	2.000000	0.259271
8.000000	5.000000	7.000000	1.000000	1.000000	27.000000	0.291379	0.000000	0.000000	3.000000	0.309615
8.000000	5.000000	7.000000	1.000000	1.000000	27.000000	0.291379	0.000000	0.000000	4.000000	0.209245
8.000000	5.000000	7.000000	1.000000	1.000000	27.000000	0.291379	0.000000	0.000000	5.000000	0.311304
8.000000	5.000000	7.000000	1.000000	1.000000	27.000000	0.291379	0.000000	0.000000	6.000000	0.380955
8.000000	5.000000	7.000000	1.000000	1.000000	27.000000	0.291379	0.000000	0.000000	7.000000	0.208468
8.000000	5.000000	7.000000	1.000000	1.000000	27.000000	0.291379	0.000000	0.000000	8.000000	0.191910
8.000000	5.000000	7.000000	1.000000	1.000000	27.000000	0.291379	0.000000	0.000000	9.000000	0.340084
8.000000	5.000000	7.000000	1.000000	1.000000	27.000000	0.291379	0.000000	0.000000	10.000000	0.319262
